client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753459220126,1753459220,KXMLBGAME-25JUL25LADBOS-BOS,49,51,15,yes
1753459223385,1753459223,KXMLBGAME-25JUL25PHINYY-PHI,42,58,45,yes
1753459236369,1753459236,KXMLBGAME-25JUL25TBCIN-CIN,51,49,94,yes
1753459238107,1753459238,KXMLBGAME-25JUL25TORDET-DET,51,49,193,yes
1753459253047,1753459252,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,6,yes
1753459256445,1753459256,KXMLBGAME-25JUL25LADBOS-BOS,49,51,98,yes
1753459274226,1753459274,KXMLBGAME-25JUL25LADBOS-BOS,49,51,59,yes
1753459274507,1753459274,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,233,yes
1753459283266,1753459283,KXMLBGAME-25JUL25COLBAL-COL,36,64,7,yes
1753459283325,1753459283,KXMLBGAME-25JUL25TORDET-DET,51,49,94,yes
1753459303007,1753459302,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,114,yes
1753459304465,1753459304,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,223,yes
1753459307626,1753459307,KXMLBGAME-25JUL25TORDET-DET,51,49,56,yes
1753459307885,1753459307,KXMLBGAME-25JUL25LADBOS-BOS,49,51,5,yes
1753459310625,1753459310,KXMLBGAME-25JUL25NYMSF-NYM,44,56,1,yes
1753459311964,1753459311,KXMLBGAME-25JUL25SEALAA-SEA,55,45,1,yes
1753459313687,1753459313,KXMLBGAME-25JUL25CHCCWS-CWS,39,61,1,yes
1753459315405,1753459315,KXMLBGAME-25JUL25COLBAL-COL,36,64,1,yes
1753459319687,1753459319,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,109,yes
1753459333266,1753459333,KXMLBGAME-25JUL25SEALAA-LAA,46,54,6,yes
1753459333306,1753459333,KXMLBGAME-25JUL25SEALAA-LAA,46,54,213,yes
1753459334185,1753459334,KXMLBGAME-25JUL25SEALAA-LAA,46,54,523,yes
1753459341007,1753459340,KXMLBGAME-25JUL25SEALAA-LAA,46,54,104,yes
1753459348004,1753459347,KXMLBGAME-25JUL25SEALAA-LAA,46,54,62,yes
1753459362145,1753459362,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,68,yes
1753459362145,1753459362,KXMLBGAME-25JUL25TORDET-DET,52,48,37,yes
1753459363366,1753459363,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,6,yes
1753459370325,1753459370,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,546,yes
1753459378908,1753459378,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,65,yes
1753459397128,1753459397,KXMLBGAME-25JUL25TBCIN-CIN,51,49,5,yes
1753459401225,1753459400,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,572,yes
1753459401344,1753459401,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,28,yes
1753459414367,1753459414,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,5,yes
1753459415864,1753459415,KXMLBGAME-25JUL25TORDET-TOR,50,50,19,yes
1753459425385,1753459425,KXMLBGAME-25JUL25SDSTL-SD,55,45,17,yes
1753459428106,1753459427,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,28,yes
1753459439044,1753459438,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,38,yes
1753459442605,1753459442,KXMLBGAME-25JUL25CLEKC-CLE,49,51,19,yes
1753459453125,1753459452,KXMLBGAME-25JUL25TBCIN-CIN,51,49,37,yes
1753459456185,1753459456,KXMLBGAME-25JUL25CHCCWS-CWS,39,61,2,yes
1753459456385,1753459456,KXMLBGAME-25JUL25TORDET-DET,52,48,420,yes
1753459456385,1753459456,KXMLBGAME-25JUL25TORDET-DET,52,48,45,yes
1753459460885,1753459460,KXMLBGAME-25JUL25LADBOS-BOS,49,51,4,yes
1753459460885,1753459460,KXMLBGAME-25JUL25LADBOS-BOS,49,51,10,yes
1753459460885,1753459460,KXMLBGAME-25JUL25LADBOS-BOS,49,51,5,yes
1753459460885,1753459460,KXMLBGAME-25JUL25LADBOS-BOS,49,51,131,yes
1753459463126,1753459463,KXMLBGAME-25JUL25WSHMIN-WSH,41,59,23,yes
1753459464025,1753459463,KXMLBGAME-25JUL25LADBOS-BOS,49,51,39,yes
1753459482107,1753459481,KXMLBGAME-25JUL25TORDET-DET,52,48,37,yes
1753459484005,1753459483,KXMLBGAME-25JUL25LADBOS-BOS,49,51,492,yes
1753459487705,1753459487,KXMLBGAME-25JUL25SEALAA-SEA,55,45,8,yes
1753459488767,1753459488,KXMLBGAME-25JUL25PHINYY-PHI,42,58,150,yes
1753459520584,1753459520,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,45,yes
1753459527285,1753459527,KXMLBGAME-25JUL25TBCIN-CIN,51,49,473,yes
1753459528345,1753459528,KXMLBGAME-25JUL25TORDET-TOR,50,50,150,yes
1753459532648,1753459532,KXMLBGAME-25JUL25TORDET-DET,52,48,5,yes
1753459538506,1753459538,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,21,yes
1753459546285,1753459546,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,43,yes
1753459554504,1753459554,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,483,yes
1753459562025,1753459561,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,6,yes
1753459564824,1753459564,KXMLBGAME-25JUL25PHINYY-PHI,42,58,68,yes
1753459571164,1753459571,KXMLBGAME-25JUL25SEALAA-LAA,46,54,41,yes
1753459609626,1753459609,KXMLBGAME-25JUL25CHCCWS-CHC,63,37,272,yes
1753459618406,1753459618,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,12,yes
1753459633104,1753459633,KXMLBGAME-25JUL25TBCIN-CIN,51,49,12,yes
1753459635425,1753459635,KXMLBGAME-25JUL25SDSTL-SD,55,45,26,yes
1753459635605,1753459635,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,11,yes
1753459642167,1753459642,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,150,yes
1753459647584,1753459647,KXMLBGAME-25JUL25WSHMIN-WSH,41,59,208,yes
1753459650297,1753459650,KXMLBGAME-25JUL25LADBOS-BOS,49,51,12,yes
1753459651628,1753459651,KXMLBGAME-25JUL25SEALAA-SEA,55,45,26,yes
1753459660086,1753459659,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,19,yes
1753459663785,1753459663,KXMLBGAME-25JUL25WSHMIN-WSH,41,59,27,yes
1753459666066,1753459666,KXMLBGAME-25JUL25TORDET-DET,52,48,12,yes
1753459676049,1753459675,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,274,yes
1753459677607,1753459677,KXMLBGAME-25JUL25PHINYY-PHI,42,58,286,yes
1753459682005,1753459681,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,14,yes
1753459698045,1753459697,KXMLBGAME-25JUL25LADBOS-LAD,53,47,9,yes
1753459700926,1753459700,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,13,yes
1753459701866,1753459701,KXMLBGAME-25JUL25COLBAL-BAL,65,35,1,yes
1753459720666,1753459720,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,114,yes
1753459733726,1753459733,KXMLBGAME-25JUL25SEALAA-LAA,46,54,13,yes
1753459748205,1753459748,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,7,yes
1753459762937,1753459762,KXMLBGAME-25JUL25ATLTEX-TEX,60,40,121,yes
1753459768547,1753459768,KXMLBGAME-25JUL25ARIPIT-ARI,51,49,191,yes
1753459775007,1753459774,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,3,yes
1753459778265,1753459778,KXMLBGAME-25JUL25CHCCWS-CHC,63,37,309,yes
1753459806628,1753459806,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,95,yes
1753459806628,1753459806,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,50,yes
1753459807608,1753459807,KXMLBGAME-25JUL25TBCIN-CIN,51,49,3,yes
1753459810846,1753459810,KXMLBGAME-25JUL25SEALAA-LAA,46,54,4,yes
1753459818187,1753459818,KXMLBGAME-25JUL25LADBOS-BOS,49,51,22,yes
1753459818187,1753459818,KXMLBGAME-25JUL25LADBOS-BOS,49,51,2,yes
1753459818187,1753459818,KXMLBGAME-25JUL25LADBOS-BOS,49,51,35,yes
1753459831349,1753459831,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,10,yes
1753459831956,1753459831,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,19,yes
1753459841678,1753459841,KXMLBGAME-25JUL25TBCIN-CIN,51,49,18,yes
1753459849825,1753459849,KXMLBGAME-25JUL25SDSTL-STL,46,54,58,yes
1753459853846,1753459853,KXMLBGAME-25JUL25TORDET-DET,52,48,11,yes
1753459857665,1753459857,KXMLBGAME-25JUL25LADBOS-BOS,49,51,19,yes
1753459868184,1753459868,KXMLBGAME-25JUL25TORDET-DET,52,48,3,yes
1753459874009,1753459873,KXMLBGAME-25JUL25ATLTEX-TEX,60,40,9,yes
1753459874926,1753459874,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,11,yes
1753459876131,1753459876,KXMLBGAME-25JUL25TORDET-DET,52,48,18,yes
1753459882147,1753459882,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,16,yes
1753459893625,1753459893,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,21,yes
1753459893824,1753459893,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,14,yes
1753459895005,1753459894,KXMLBGAME-25JUL25CHCCWS-CHC,63,37,23,yes
1753459902486,1753459902,KXMLBGAME-25JUL25PHINYY-PHI,42,58,112,yes
1753459905025,1753459904,KXMLBGAME-25JUL25PHINYY-NYY,59,41,8,yes
1753459918407,1753459918,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,22,yes
1753459928885,1753459928,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,5,yes
1753459934105,1753459933,KXMLBGAME-25JUL25SEALAA-LAA,46,54,18,yes
1753459950426,1753459950,KXMLBGAME-25JUL25SDSTL-SD,55,45,26,yes
1753459950886,1753459950,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,280,yes
1753459959126,1753459959,KXMLBGAME-25JUL25TBCIN-CIN,51,49,9,yes
1753459988647,1753459988,KXMLBGAME-25JUL25SEALAA-SEA,55,45,52,yes
1753460004227,1753460004,KXMLBGAME-25JUL25LADBOS-BOS,49,51,9,yes
1753460010886,1753460010,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,14,yes
1753460038607,1753460038,KXMLBGAME-25JUL25TORDET-DET,52,48,9,yes
1753460057159,1753460057,KXMLBGAME-25JUL25PHINYY-PHI,42,58,11,yes
1753460073827,1753460073,KXMLBGAME-25JUL25ATLTEX-TEX,60,40,8,yes
1753460078667,1753460078,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,18,yes
1753460078667,1753460078,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,22,yes
1753460087844,1753460087,KXMLBGAME-25JUL25NYMSF-NYM,44,56,19,yes
1753460110827,1753460110,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,18,yes
1753460152504,1753460152,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,10,yes
1753460154307,1753460154,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,145,yes
1753460163785,1753460163,KXMLBGAME-25JUL25SDSTL-STL,46,54,10,yes
1753460200924,1753460200,KXMLBGAME-25JUL25ATHHOU-HOU,57,43,86,yes
1753460212485,1753460212,KXMLBGAME-25JUL25ARIPIT-ARI,51,49,94,yes
1753460222905,1753460222,KXMLBGAME-25JUL25SEALAA-LAA,46,54,10,yes
1753460230503,1753460230,KXMLBGAME-25JUL25ARIPIT-ARI,51,49,353,yes
1753460245040,1753460244,KXMLBGAME-25JUL25TBCIN-CIN,51,49,14,yes
1753460245040,1753460244,KXMLBGAME-25JUL25TBCIN-CIN,51,49,80,yes
1753460247207,1753460247,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,134,yes
1753460247207,1753460247,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,6,yes
1753460262386,1753460262,KXMLBGAME-25JUL25LADBOS-LAD,53,47,91,yes
1753460266045,1753460266,KXMLBGAME-25JUL25WSHMIN-WSH,41,59,1,yes
1753460275555,1753460274,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,1,yes
1753460285285,1753460285,KXMLBGAME-25JUL25PHINYY-PHI,42,58,1,yes
1753460288585,1753460288,KXMLBGAME-25JUL25TORDET-DET,52,48,93,yes
1753460294468,1753460294,KXMLBGAME-25JUL25NYMSF-NYM,44,56,1,yes
1753460305806,1753460305,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,1,yes
1753460309485,1753460309,KXMLBGAME-25JUL25COLBAL-BAL,65,35,7,yes
1753460312175,1753460312,KXMLBGAME-25JUL25NYMSF-NYM,44,56,109,yes
1753460314726,1753460314,KXMLBGAME-25JUL25COLBAL-COL,36,64,1,yes
1753460323445,1753460323,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,1,yes
1753460333825,1753460333,KXMLBGAME-25JUL25CHCCWS-CWS,39,61,1,yes
1753460334427,1753460334,KXMLBGAME-25JUL25CHCCWS-CHC,63,37,46,yes
1753460339245,1753460339,KXMLBGAME-25JUL25TORDET-TOR,49,51,61,yes
1753460347865,1753460347,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,146,yes
1753460352705,1753460352,KXMLBGAME-25JUL25SDSTL-SD,55,45,89,yes
1753460354924,1753460354,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,114,yes
1753460359646,1753460359,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,100,yes
1753460359905,1753460359,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,2,yes
1753460386730,1753460386,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,109,yes
1753460393607,1753460393,KXMLBGAME-25JUL25WSHMIN-WSH,41,59,70,yes
1753460397326,1753460397,KXMLBGAME-25JUL25PHINYY-PHI,42,58,1,yes
1753460411486,1753460411,KXMLBGAME-25JUL25SEALAA-SEA,55,45,61,yes
1753460418345,1753460418,KXMLBGAME-25JUL25SEALAA-LAA,46,54,104,yes
1753460422045,1753460421,KXMLBGAME-25JUL25CHCCWS-CHC,63,37,5,yes
1753460428546,1753460428,KXMLBGAME-25JUL25TORDET-TOR,49,51,1,yes
1753460428566,1753460428,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,140,yes
1753460453406,1753460453,KXMLBGAME-25JUL25LADBOS-BOS,49,51,1,yes
1753460466304,1753460466,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,100,yes
1753460486286,1753460486,KXMLBGAME-25JUL25ARIPIT-ARI,51,49,106,yes
1753460506059,1753460505,KXMLBGAME-25JUL25CHCCWS-CHC,63,37,15,yes
1753460522225,1753460522,KXMLBGAME-25JUL25ATLTEX-TEX,60,40,129,yes
1753460526087,1753460525,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,105,yes
1753460530635,1753460530,KXMLBGAME-25JUL25LADBOS-BOS,49,51,8,yes
1753460530635,1753460530,KXMLBGAME-25JUL25LADBOS-BOS,49,51,18,yes
1753460530635,1753460530,KXMLBGAME-25JUL25LADBOS-BOS,49,51,27,yes
1753460530635,1753460530,KXMLBGAME-25JUL25LADBOS-BOS,49,51,18,yes
1753460530635,1753460530,KXMLBGAME-25JUL25LADBOS-BOS,49,51,25,yes
1753460530635,1753460530,KXMLBGAME-25JUL25LADBOS-BOS,49,51,4,yes
1753460554904,1753460554,KXMLBGAME-25JUL25TBCIN-CIN,51,49,9,yes
1753460561025,1753460560,KXMLBGAME-25JUL25TORDET-DET,52,48,100,yes
1753460581885,1753460581,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,1,yes
1753460585967,1753460585,KXMLBGAME-25JUL25NYMSF-NYM,44,56,45,yes
1753460606865,1753460606,KXMLBGAME-25JUL25TBCIN-CIN,51,49,5,yes
1753460606865,1753460606,KXMLBGAME-25JUL25TBCIN-CIN,51,49,95,yes
1753460608005,1753460607,KXMLBGAME-25JUL25TBCIN-CIN,51,49,37,yes
1753460610445,1753460610,KXMLBGAME-25JUL25SDSTL-STL,46,54,2,yes
1753460623107,1753460623,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,2,yes
1753460630668,1753460630,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,38,yes
1753460639432,1753460639,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,100,yes
1753460642090,1753460642,KXMLBGAME-25JUL25TBCIN-TB,50,50,2,yes
1753460650106,1753460650,KXMLBGAME-25JUL25NYMSF-NYM,44,56,218,yes
1753460650505,1753460650,KXMLBGAME-25JUL25TORDET-DET,52,48,37,yes
1753460663587,1753460663,KXMLBGAME-25JUL25TBCIN-CIN,51,49,56,yes
1753460667027,1753460666,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,50,yes
1753460675944,1753460675,KXMLBGAME-25JUL25TBCIN-CIN,51,49,5,yes
1753460677124,1753460677,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,2,yes
1753460685406,1753460685,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,7,yes
1753460692429,1753460692,KXMLBGAME-25JUL25LADBOS-BOS,49,51,39,yes
1753460697805,1753460697,KXMLBGAME-25JUL25TORDET-TOR,49,51,8,yes
1753460698868,1753460698,KXMLBGAME-25JUL25TBCIN-CIN,51,49,7,yes
1753460705904,1753460705,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,2,yes
1753460714407,1753460714,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,57,yes
1753460725368,1753460725,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,14,yes
1753460728226,1753460728,KXMLBGAME-25JUL25TBCIN-CIN,51,49,7,yes
1753460741986,1753460741,KXMLBGAME-25JUL25LADBOS-BOS,49,51,7,yes
1753460750076,1753460749,KXMLBGAME-25JUL25LADBOS-BOS,49,51,59,yes
1753460754245,1753460754,KXMLBGAME-25JUL25ARIPIT-ARI,51,49,37,yes
1753460762905,1753460762,KXMLBGAME-25JUL25SEALAA-LAA,46,54,8,yes
1753460771088,1753460771,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,45,yes
1753460772887,1753460772,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,72,yes
1753460789045,1753460789,KXMLBGAME-25JUL25TORDET-DET,52,48,7,yes
1753460791757,1753460791,KXMLBGAME-25JUL25PHINYY-PHI,42,58,91,yes
1753460795887,1753460795,KXMLBGAME-25JUL25LADBOS-BOS,49,51,3,yes
1753460801226,1753460800,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,68,yes
1753460803207,1753460803,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,8,yes
1753460804825,1753460804,KXMLBGAME-25JUL25SEALAA-LAA,46,54,100,yes
1753460822325,1753460822,KXMLBGAME-25JUL25TBCIN-TB,50,50,193,yes
1753460856109,1753460856,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,43,yes
1753460869786,1753460869,KXMLBGAME-25JUL25TORDET-TOR,49,51,9,yes
1753460874629,1753460874,KXMLBGAME-25JUL25SDSTL-SD,55,45,35,yes
1753460881326,1753460881,KXMLBGAME-25JUL25TORDET-TOR,49,51,327,yes
1753460890677,1753460890,KXMLBGAME-25JUL25SEALAA-LAA,46,54,41,yes
1753460921325,1753460921,KXMLBGAME-25JUL25TORDET-DET,52,48,55,yes
1753460928107,1753460928,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,9,yes
1753460955566,1753460955,KXMLBGAME-25JUL25COLBAL-COL,36,64,9,yes
1753460972068,1753460972,KXMLBGAME-25JUL25ATHHOU-HOU,57,43,42,yes
1753460975866,1753460975,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,500,yes
1753460975866,1753460975,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,23,yes
1753460975866,1753460975,KXMLBGAME-25JUL25MIAMIL-MIL,68,32,203,yes
1753460979025,1753460978,KXMLBGAME-25JUL25PHINYY-NYY,59,41,2,yes
1753460990966,1753460990,KXMLBGAME-25JUL25CLEKC-KC,52,48,48,yes
1753460992325,1753460992,KXMLBGAME-25JUL25CHCCWS-CWS,39,61,9,yes
1753460993965,1753460993,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,65,yes
1753460997167,1753460997,KXMLBGAME-25JUL25TORDET-TOR,49,51,985,yes
1753461036649,1753461036,KXMLBGAME-25JUL25TBCIN-CIN,51,49,21,yes
1753461094744,1753461094,KXMLBGAME-25JUL25ARIPIT-ARI,51,49,18,yes
1753461101385,1753461101,KXMLBGAME-25JUL25TORDET-TOR,49,51,20,yes
1753461120125,1753461120,KXMLBGAME-25JUL25TORDET-TOR,49,51,19,yes
1753461124149,1753461124,KXMLBGAME-25JUL25TORDET-TOR,49,51,394,yes
1753461143486,1753461143,KXMLBGAME-25JUL25PHINYY-PHI,42,58,115,yes
1753461195806,1753461195,KXMLBGAME-25JUL25SDSTL-STL,46,54,10,yes
1753461210268,1753461210,KXMLBGAME-25JUL25TBCIN-TB,50,50,9,yes
1753461216425,1753461216,KXMLBGAME-25JUL25NYMSF-NYM,45,55,21,yes
1753461229707,1753461229,KXMLBGAME-25JUL25SDSTL-STL,46,54,22,yes
1753461232265,1753461232,KXMLBGAME-25JUL25PHINYY-PHI,42,58,11,yes
1753461233147,1753461233,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,72,yes
1753461238230,1753461238,KXMLBGAME-25JUL25CHCCWS-CHC,63,37,15,yes
1753461244907,1753461244,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,9,yes
1753461246447,1753461246,KXMLBGAME-25JUL25ARIPIT-ARI,51,49,60,yes
1753461256490,1753461256,KXMLBGAME-25JUL25TBCIN-TB,50,50,65,yes
1753461258464,1753461258,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,11,yes
1753461269825,1753461269,KXMLBGAME-25JUL25TORDET-TOR,49,51,65,yes
1753461271745,1753461271,KXMLBGAME-25JUL25WSHMIN-WSH,41,59,11,yes
1753461289027,1753461288,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,10,yes
1753461295158,1753461295,KXMLBGAME-25JUL25ATHHOU-HOU,57,43,65,yes
1753461302565,1753461302,KXMLBGAME-25JUL25SEALAA-LAA,46,54,10,yes
1753461303664,1753461303,KXMLBGAME-25JUL25CLEKC-KC,52,48,65,yes
1753461304809,1753461304,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,72,yes
1753461315126,1753461315,KXMLBGAME-25JUL25SEALAA-SEA,55,45,65,yes
1753461318685,1753461318,KXMLBGAME-25JUL25COLBAL-BAL,65,35,16,yes
1753461328029,1753461327,KXMLBGAME-25JUL25LADBOS-BOS,49,51,9,yes
1753461328946,1753461328,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,1,yes
1753461340968,1753461340,KXMLBGAME-25JUL25CLEKC-CLE,50,50,9,yes
1753461342370,1753461342,KXMLBGAME-25JUL25NYMSF-SF,57,43,65,yes
1753461354408,1753461354,KXMLBGAME-25JUL25CHCCWS-CWS,39,61,12,yes
1753461367567,1753461367,KXMLBGAME-25JUL25TORDET-TOR,49,51,9,yes
1753461378310,1753461378,KXMLBGAME-25JUL25MIAMIL-MIL,68,32,143,yes
1753461379685,1753461379,KXMLBGAME-25JUL25COLBAL-BAL,65,35,1,yes
1753461380045,1753461379,KXMLBGAME-25JUL25COLBAL-COL,36,64,13,yes
1753461380525,1753461380,KXMLBGAME-25JUL25PHINYY-PHI,42,58,228,yes
1753461391785,1753461391,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,14,yes
1753461392644,1753461392,KXMLBGAME-25JUL25TORDET-DET,52,48,1,yes
1753461406143,1753461406,KXMLBGAME-25JUL25NYMSF-NYM,45,55,10,yes
1753461406143,1753461406,KXMLBGAME-25JUL25SDSTL-SD,55,45,1,yes
1753461407606,1753461407,KXMLBGAME-25JUL25COLBAL-COL,36,64,132,yes
1753461451117,1753461450,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,412,yes
1753461454144,1753461454,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,270,yes
1753461488546,1753461488,KXMLBGAME-25JUL25WSHMIN-WSH,41,59,46,yes
1753461502245,1753461502,KXMLBGAME-25JUL25TBCIN-CIN,51,49,115,yes
1753461502245,1753461502,KXMLBGAME-25JUL25TBCIN-CIN,51,49,56,yes
1753461502245,1753461502,KXMLBGAME-25JUL25TBCIN-CIN,51,49,13,yes
1753461502245,1753461502,KXMLBGAME-25JUL25TBCIN-CIN,51,49,81,yes
1753461517244,1753461517,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,11,yes
1753461539149,1753461539,KXMLBGAME-25JUL25LADBOS-BOS,49,51,275,yes
1753461553155,1753461553,KXMLBGAME-25JUL25TBCIN-CIN,51,49,11,yes
1753461564647,1753461564,KXMLBGAME-25JUL25TORDET-DET,52,48,260,yes
1753461590127,1753461590,KXMLBGAME-25JUL25SEALAA-LAA,46,54,4,yes
1753461600305,1753461600,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,76,yes
1753461600305,1753461600,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,244,yes
1753461602544,1753461602,KXMLBGAME-25JUL25LADBOS-BOS,49,51,11,yes
1753461644345,1753461644,KXMLBGAME-25JUL25TORDET-DET,52,48,11,yes
1753461653349,1753461653,KXMLBGAME-25JUL25TORDET-TOR,49,51,19,yes
1753461654946,1753461654,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,4,yes
1753461658685,1753461658,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,306,yes
1753461696145,1753461696,KXMLBGAME-25JUL25SDSTL-STL,46,54,20,yes
1753461700826,1753461700,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,48,yes
1753461719084,1753461718,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,13,yes
1753461725140,1753461725,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,500,yes
1753461730364,1753461730,KXMLBGAME-25JUL25SEALAA-LAA,46,54,145,yes
1753461730364,1753461730,KXMLBGAME-25JUL25SEALAA-LAA,46,54,148,yes
1753461742245,1753461742,KXMLBGAME-25JUL25LADBOS-BOS,49,51,49,yes
1753461750017,1753461749,KXMLBGAME-25JUL25LADBOS-LAD,52,48,186,yes
1753461753329,1753461753,KXMLBGAME-25JUL25MIAMIL-MIL,68,32,14,yes
1753461756909,1753461756,KXMLBGAME-25JUL25TBCIN-CIN,51,49,2,yes
1753461756909,1753461756,KXMLBGAME-25JUL25TBCIN-CIN,51,49,45,yes
1753461769065,1753461769,KXMLBGAME-25JUL25ARIPIT-ARI,51,49,45,yes
1753461772645,1753461772,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,13,yes
1753461789627,1753461789,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,57,yes
1753461793187,1753461793,KXMLBGAME-25JUL25ATLTEX-ATL,42,58,57,yes
1753461811704,1753461811,KXMLBGAME-25JUL25ATHHOU-ATH,44,56,54,yes
1753461816205,1753461816,KXMLBGAME-25JUL25SEALAA-LAA,46,54,12,yes
1753461819605,1753461819,KXMLBGAME-25JUL25TBCIN-CIN,51,49,56,yes
1753461823488,1753461823,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,38,yes
1753461829924,1753461829,KXMLBGAME-25JUL25TBCIN-CIN,51,49,2000,yes
1753461834427,1753461834,KXMLBGAME-25JUL25LADBOS-BOS,49,51,59,yes
1753461841164,1753461841,KXMLBGAME-25JUL25SEALAA-LAA,46,54,52,yes
1753461841644,1753461841,KXMLBGAME-25JUL25TBCIN-CIN,51,49,37,yes
1753461853508,1753461853,KXMLBGAME-25JUL25TORDET-DET,52,48,2050,yes
